"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"26324099999","2023-02-02T06:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","32","32","0.00","|RA |","-0.04","2","99","","29.48","29.46","43.50","32","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /2500 10000 21002 39976 49982 52013 60005 76161 333 10002 21003 58070 69927 91103=","","","","","","","","","",""
"26324099999","2023-02-02T07:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","31","33","0.00","","-0.05","2","92","","29.50","29.48","43.50","32","020","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /0202 10007 21005 39983 49989 52017 60005 70061 333 10008 21002 58078 60007 91105=","","","","","","","","","",""
"26324099999","2023-02-02T08:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","30","33","0.00","","-0.07","2","88","","29.53","29.51","43.50","32","360","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /3602 10008 21010 39993 49999 52023 60005 70061 333 10008 20006 58089 60007 91105=","","","","","","","","","",""
"26324099999","2023-02-02T09:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","30","33","0.00","","-0.07","2","88","","29.55","29.53","43.50","32","340","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /3402 10008 21010 30001 40007 52025 60005 70066 333 10009 20007 58097 60007 91105=","","","","","","","","","",""
"26324099999","2023-02-02T10:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","30","34","0.00","","-0.08","2","86","","29.57","29.56","43.50","32","350","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /3504 10010 21011 30009 40015 52026 60005 700// 333 10011 20008 58102 60007 91107=","","","","","","","","","",""
"26324099999","2023-02-02T11:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","31","34","0.00","|SN |","-0.07","2","89","","29.60","29.58","43.50","33","360","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /3603 10011 21005 30018 40024 52025 60005 77176 333 10012 20010 58110 60007 91107=","","","","","","","","","",""
"26324099999","2023-02-02T12:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","31","34","0.00","|RA |","-0.08","2","89","","29.63","29.61","43.50","33","350","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /3505 10012 21005 30027 40033 52026 60005 76776 333 10013 20011 58118 60007 91108=","","","","","","","","","",""
"26324099999","2023-02-02T13:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","28","34","0.00","","-0.07","2","77","","29.65","29.63","43.50","32","360","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /3605 10012 21024 30034 40041 52025 60005 70066 333 10012 20011 58122 60007 91110=","","","","","","","","","",""
"26324099999","2023-02-02T14:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","26","34","0.00","","-0.07","2","73","","29.67","29.66","43.50","31","350","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /3505 10010 21033 30043 40049 52025 60005 70076 333 10012 20010 58127 60007 91111=","","","","","","","","","",""
"26324099999","2023-02-02T15:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","24","34","0.00","","-0.07","2","66","","29.70","29.68","43.50","30","350","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /3506 10012 21046 30052 40058 52025 60005 70066 333 10013 20010 58132 60007 91111=","","","","","","","","","",""
"26324099999","2023-02-02T16:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","26","34","0.00","","-0.09","2","73","","29.73","29.72","43.50","31","340","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /3405 10010 21033 30063 40069 52029 60005 700// 333 10013 20010 58139 60007 91112=","","","","","","","","","",""
"26324099999","2023-02-02T17:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","24","33","0.00","","-0.09","2","69","","29.77","29.75","43.50","30","350","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /3505 10008 21043 30075 40081 52032 60005 70066 333 10011 20008 58145 60007 91112=","","","","","","","","","",""
"26324099999","2023-02-02T18:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","24","34","0.00","","-0.10","2","68","","29.81","29.79","43.50","30","350","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /3506 10010 21043 30087 40094 52035 60005 700// 333 10011 20008 58152 60007 91112=","","","","","","","","","",""
"26324099999","2023-02-02T19:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","24","34","0.00","","-0.10","2","69","","29.84","29.82","43.50","30","340","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /3405 10009 21043 30098 40105 52035 60005 7006/ 333 10011 20008 58158 60007 91112=","","","","","","","","","",""
"26324099999","2023-02-02T20:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","23","33","0.00","","-0.10","2","68","","29.87","29.85","43.50","29","340","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /3405 10005 21048 30108 40114 52033 60005 7006/ 333 10009 20005 58165 60007 91112=","","","","","","","","","",""
"26324099999","2023-02-02T21:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","24","32","0.00","","-0.08","2","71","","29.88","29.87","43.50","29","340","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /3404 10001 21046 30114 40120 52027 60005 700// 333 10005 20000 58170 60007 91110=","","","","","","","","","",""
"26324099999","2023-02-02T22:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","25","32","0.00","","-0.06","2","75","","29.90","29.88","43.50","29","340","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /3405 10000 21039 30119 40125 52021 60005 700// 333 10001 21003 58171 60007 91110=","","","","","","","","","",""
"26324099999","2023-02-02T23:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","24","32","0.00","","-0.05","2","74","","29.92","29.90","43.50","29","350","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /3504 11001 21042 30124 40131 52016 60005 700// 333 10001 21003 58173 60007 91111=","","","","","","","","","",""
"26324099999","2023-02-03T01:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","26","31","0.00","|SN |","-0.03","2","82","","29.93","29.91","43.50","29","340","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /3403 11007 21034 30130 40137 52011 60005 77176 333 11001 21009 58173 60007 91111=","","","","","","","","","",""
"26324099999","2023-02-03T02:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","26","29","0.00","","-0.02","2","88","","29.94","29.92","43.50","28","330","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /3302 11016 21033 30132 40139 52008 60005 70076 333 11005 21016 58172 60007 91108=","","","","","","","","","",""
"26324099999","2023-02-03T03:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","24","30","0.00","","-0.02","2","79","","29.94","29.93","43.50","28","320","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /3202 11010 21042 30134 40140 52007 60005 700// 333 11010 21019 58171 60007 91108=","","","","","","","","","",""
"26324099999","2023-02-03T04:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","25","29","0.00","|SN |","-0.01","2","86","","29.94","29.92","43.50","28","280","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /2802 11017 21038 30132 40139 52002 60005 7717/ 333 11010 21017 58166 60007 91108=","","","","","","","","","",""
"26324099999","2023-02-03T05:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","25","28","0.00","|SN |","+0.01","7","88","","29.93","29.91","43.50","27","250","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /2502 11022 21039 30130 40136 57002 60005 7717/ 333 11017 21023 58160 60007 91107=","","","","","","","","","",""
"26324099999","2023-02-03T06:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","25","28","0.00","|SN |","+0.02","7","90","","29.93","29.91","43.50","27","250","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /2502 11023 21037 30128 40135 57006 60005 7717/ 333 11021 21024 58152 60007 91106=","","","","","","","","","",""
"26324099999","2023-02-03T07:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","26","28","0.00","|SN |","+0.01","7","92","","29.92","29.91","43.50","27","240","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /2401 11024 21035 30127 40133 57005 60005 7717/ 333 11023 21026 58144 60007 91104=","","","","","","","","","",""
"26324099999","2023-02-03T08:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","26","28","0.00","|SN |","+0.02","7","94","","29.92","29.90","43.50","27","260","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /2601 11023 21031 30124 40131 57006 69915 7717/ 333 11022 21024 58131 69917 91104=","","","","","","","","","",""
"26324099999","2023-02-03T09:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","24","25","0.00","","+0.01","7","98","","29.91","29.89","43.50","25","200","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /2001 11041 21044 30123 40129 57005 60005 7007/ 333 11023 21042 58122 69917 91103=","","","","","","","","","",""
"26324099999","2023-02-03T10:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","26","27","0.00","","+0.02","7","96","","29.91","29.89","43.50","27","260","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /2602 11029 21034 30121 40128 57006 60005 700// 333 11026 21038 58112 69917 91103=","","","","","","","","","",""
