"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"57633099999","2023-01-06T05:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","37","41","","","+0.02","7","87","","30.52","27.60","4.97","39","250","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11857633 04958 /2501 10049 20029 39347 40334 57006 60002 700// 333 10088 20046 3/002 5001/ 58048 60001 70000 90720 91104=","","","","","","","","","",""
"57633099999","2023-01-06T08:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","35","36","","","-0.03","2","97","","30.57","27.63","1.74","36","090","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04928 /0901 10023 20019 39357 40352 52010 60002 71000 333 10088 20023 3/101 5000/ 54415 58045 60001 70000 90720 91104=","","","","","","","","","",""
"57633099999","2023-01-06T11:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","37","50","","","-0.02","2","60","","30.56","27.65","8.08","44","210","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04963 /2101 10101 20027 39365 40348 52008 60002 70000 333 10101 20023 3/101 5002/ 54405 58040 60001 70000 90720 91104=","","","","","","","","","",""
"57633099999","2023-01-06T14:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","38","59","","","+0.10","7","45","","30.42","27.55","12.43","49","250","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04970 /2502 10151 20033 39331 40302 57034 60002 70000 333 10151 20023 3/101 5001/ 54407 58027 60001 70000 90720 91104=","","","","","","","","","",""
"57633099999","2023-01-06T17:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","37","58","","","+0.04","7","45","","30.38","27.51","13.05","48","290","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04971 /2902 10146 20028 39317 40289 57014 60002 70000 333 10160 20023 3/101 5000/ 54406 58019 60001 70000 90720 91105=","","","","","","","","","",""
"57633099999","2023-01-06T20:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","38","48","","","-0.01","2","69","","30.45","27.53","6.84","43","070","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04961 /0701 10087 20033 39322 40310 52005 60002 70000 333 10160 20023 3/000 5000/ 54405 58003 60001 70000 90720 91105=","","","","","","","","","",""
"57633099999","2023-01-06T23:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","38","41","","","0.00","4","86","","30.42","27.53","4.35","40","060","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04957 /0601 10052 20031 39322 40303 54000 60002 700// 333 10160 20023 3/001 5000/ 54415 59020 60001 70000 90720 91105=","","","","","","","","","",""
"57633099999","2023-01-07T02:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","35","37","","","+0.04","7","94","","30.36","27.49","3.11","36","060","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04950 /0601 10028 20019 39308 40282 57014 60002 71000 333 10160 20023 3/101 5000/ 54415 59045 60001 70000 90720 91105=","","","","","","","","","",""
"57633099999","2023-01-07T05:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","34","35","","","+0.05","7","97","","30.32","27.44","3.11","35","080","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04950 /0801 10014 20010 39291 40267 57017 60002 710// 333 10160 20014 3/102 5001/ 54415 59056 60001 70000 90720 91103=","","","","","","","","","",""
"57633099999","2023-01-07T08:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","33","33","","","+0.01","7","98","","30.34","27.42","2.98","33","060","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04948 /0601 10006 20003 39287 40275 57004 60002 71000 333 10160 20005 3/102 5000/ 54415 59070 60001 70000 90720 91102=","","","","","","","","","",""
"57633099999","2023-01-07T11:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","38","49","","","-0.00","2","66","","30.32","27.43","6.84","44","150","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04961 /1501 10096 20034 39288 40266 52001 60002 70000 333 10160 20005 3/102 5001/ 54415 59077 60001 70000 90720 91102=","","","","","","","","","",""
"57633099999","2023-01-07T14:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","33","63","","","+0.10","7","33","","30.17","27.32","14.91","48","250","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04974 /2503 10171 20007 39253 40218 57035 60002 70000 333 10172 20005 3/102 5001/ 54405 59078 60001 70000 90720 91104=","","","","","","","","","",""
"57633099999","2023-01-07T17:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","22","64","","","+0.04","7","20","","30.13","27.28","18.64","45","340","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04980 /3401 10177 21055 39238 40203 57015 60002 70000 333 10186 20005 3/102 5001/ 54405 59079 60001 70000 90720 91105=","","","","","","","","","",""
"57633099999","2023-01-07T20:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","25","49","","","-0.03","2","39","","30.21","27.31","7.46","39","060","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04962 /0601 10092 21040 39247 40230 52009 60002 70000 333 10186 20005 3/101 5001/ 54405 59075 60001 70000 90720 91105=","","","","","","","","","",""
"57633099999","2023-01-07T23:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","29","43","","","-0.02","2","59","","30.20","27.32","6.84","37","070","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04961 /0701 10059 21017 39253 40226 52006 60002 700// 333 10186 20005 3/002 5001/ 54405 59069 60001 70000 90720 91105=","","","","","","","","","",""
"57633099999","2023-01-08T02:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","31","38","","","+0.01","7","75","","30.15","27.31","7.46","35","040","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04962 /0401 10035 21005 39248 40211 57005 60002 70000 333 10186 20005 3/100 5000/ 54405 59060 60001 70000 90720 91105=","","","","","","","","","",""
"57633099999","2023-01-08T05:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","31","36","","","+0.01","7","83","","30.14","27.30","8.08","34","050","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04963 /0501 10021 21005 39244 40208 57004 60002 700// 333 10186 20005 3/101 5000/ 54405 59047 60001 70000 90720 91103=","","","","","","","","","",""
"57633099999","2023-01-08T08:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","31","34","","","-0.03","2","90","","30.22","27.32","7.46","33","050","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04962 /0501 10012 21003 39253 40235 52009 60002 70000 333 10186 20006 3/102 5001/ 54405 59034 60001 70000 90720 91102=","","","","","","","","","",""
"57633099999","2023-01-08T11:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","35","53","","","-0.02","2","50","","30.21","27.34","7.46","44","230","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04962 /2301 10117 20016 39259 40229 52006 60002 70000 333 10186 20011 3/102 5000/ 54405 59029 60001 70000 90720 91102=","","","","","","","","","",""
"57633099999","2023-01-08T14:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","30","65","","","+0.09","7","27","","30.09","27.25","17.40","48","300","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04978 /3003 10181 21012 39229 40189 57030 60002 70000 333 10186 20011 3/102 5000/ 54405 59024 60001 70000 90720 91105=","","","","","","","","","",""
"57633099999","2023-01-08T20:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","29","51","","","-0.05","2","42","","30.18","27.29","11.81","41","060","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04969 /0601 10105 21019 39240 40219 52018 60002 70000 333 10193 20011 3/101 5000/ 54405 59007 60001 70000 90720 91105=","","","","","","","","","",""
"57633099999","2023-01-08T23:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","31","45","","","-0.04","2","59","","30.18","27.33","9.32","39","050","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04965 /0501 10071 21004 39254 40221 52014 60002 700// 333 10193 20011 3/003 5000/ 54405 58001 60001 70000 90720 91105=","","","","","","","","","",""
"57633099999","2023-01-09T02:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","33","40","","","-0.00","2","76","","30.17","27.33","6.84","37","070","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04961 /0701 10045 20005 39255 40216 52001 60002 70000 333 10193 20011 3/001 5000/ 54405 58007 60001 70000 90720 91104=","","","","","","","","","",""
"57633099999","2023-01-09T05:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","33","38","","","+0.01","7","83","","30.16","27.32","6.84","36","030","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04961 /0301 10033 20007 39252 40213 57003 60002 700// 333 10193 20011 3/100 5000/ 54405 58008 60001 70000 90720 91103=","","","","","","","","","",""
"57633099999","2023-01-09T08:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","33","36","","","-0.04","2","89","","30.25","27.36","6.84","35","060","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04961 /0601 10023 20007 39265 40244 52013 60002 70000 333 10193 20012 3/101 5000/ 54405 58012 60001 70000 90720 91102=","","","","","","","","","",""
"57633099999","2023-01-09T11:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","37","55","","","-0.05","2","51","","30.27","27.41","5.59","46","220","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04959 /2201 10127 20028 39282 40250 52017 60002 70000 333 10193 20021 3/101 5001/ 54405 58023 60001 70000 90720 91102=","","","","","","","","","",""
"57633099999","2023-01-09T14:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","34","67s","","","+0.09","7","29","","30.15","27.32","14.91","51","230","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04974 /2302 10194 20009 39252 40210 57030 60002 70000 333 10194 20021 3/101 5001/ 54405 58023 60001 70000 90720 91105=","","","","","","","","","",""
"57633099999","2023-01-09T17:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","34","62","","","+0.00","7","34","","30.16","27.32","14.29","48","190","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04973 /1902 10169 20010 39251 40215 57001 60002 70000 333 10196 20021 3/101 5000/ 54415 58029 60001 70000 90720 91105=","","","","","","","","","",""
