"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"76253099999","2023-02-27T18:40:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.95","41","59","","","","","51","FEW:02 100 SCT:04 200","","","10.00","","270","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET072METAR MMCN 280140Z 27003KT 10SM FEW100 SCT200 15/05 A2995 RMK 8/031 HZY=","","","","","","","","","",""
"76253099999","2023-02-28T05:51:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.91","37","43","","||FG","","","81","","","","8.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET064METAR MMCN 281251Z 00000KT 8SM VCFG SKC 06/03 A2991 RMK HZY RTS=","","","","","","","","","",""
"76253099999","2023-02-28T06:43:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.92","37","43","","","","","81","SCT:04 200","","","10.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR MMCN 281343Z 00000KT 10SM SCT200 06/03 A2992 RMK 8/001 HZY=","","","","","","","","","",""
"76253099999","2023-02-28T07:41:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.93","36","48","","","","","62","BKN:07 200","29.93","","10.00","","150","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET072METAR MMCN 281441Z 15002KT 10SM BKN200 09/02 A2993 RMK SLP136 8/001 HZY=","","","","","","","","","",""
"76253099999","2023-02-28T08:00:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-12","4","","45","56","","","","9","66","","29.97","29.75","21.75","50","270","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07676253 32981 02701 10134 20072 30074 40150 5//// 91450 333 30/// 59022 92000=","","","","","","","","","",""
"76253099999","2023-02-28T08:41:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.96","34","57","","","","","41","BKN:07 200","","","10.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070METAR MMCN 281541Z 00000KT 10SM BKN200 14/01 A2996 RMK 8/001 FULYR NW=","","","","","","","","","",""
"76253099999","2023-02-28T09:47:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.97","34","66","","","","","30","BKN:07 200","","","10.00","","310","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070METAR MMCN 281647Z 31003KT 10SM BKN200 19/01 A2997 RMK 8/001 FULYR NW=","","","","","","","","","",""
"76253099999","2023-02-28T10:45:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.95","37","68","","","","","33","FEW:02 100 BKN:07 200","29.95","","10.00","","270","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET079METAR MMCN 281745Z 27006KT 10SM FEW100 BKN200 20/03 A2995 RMK SLP143 8/038 HZY=","","","","","","","","","",""
"76253099999","2023-02-28T11:00:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-12","4","","46","64","","","-0.02","1","52","","30.00","29.78","21.75","54","050","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08876253 32981 00501 10176 20077 30083 40159 51007 91750 333 10180 20110 30/// 59022 92000=","","","","","","","","","",""
"76253099999","2023-02-28T11:42:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.95","36","70","","","","","29","BKN:07 200","","","10.00","","310","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070METAR MMCN 281842Z 31008KT 10SM BKN200 21/02 A2995 RMK 8/008 FULYR SW=","","","","","","","","","",""
"76253099999","2023-02-28T12:40:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.92","36","77","","","","","22","FEW:02 100 BKN:07 200","","","10.00","","250","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET072METAR MMCN 281940Z 25006KT 10SM FEW100 BKN200 25/02 A2992 RMK 8/038 HZY=","","","","","","","","","",""
"76253099999","2023-02-28T13:45:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.89","32","77","","","","","19","SCT:04 100 BKN:07 200","29.89","","10.00","","270","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET079METAR MMCN 282045Z 27006KT 10SM SCT100 BKN200 25/00 A2989 RMK SLP122 8/038 HZY=","","","","","","","","","",""
"76253099999","2023-02-28T14:00:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-12","4","","44","65","","","","","45","","29.93","29.71","21.75","54","050","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06476253 32981 00501 10186 20065 30061 40137 92050 333 30/// 92000=","","","","","","","","","",""
"76253099999","2023-02-28T14:43:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.87","28s","79","","","","","16","SCT:04 100 BKN:07 200","","","10.00","","270","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073METAR MMCN 282143Z 27008KT 10SM SCT100 BKN200 26/M02 A2987 RMK 8/038 HZY=","","","","","","","","","",""
"76253099999","2023-02-28T15:47:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.84","37","75","","","","","25","BKN:07 100 BKN:07 200","","","10.00","","260","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET072METAR MMCN 282247Z 26007KT 10SM BKN100 BKN200 24/03 A2984 RMK 8/038 HZY=","","","","","","","","","",""
"76253099999","2023-02-28T16:45:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.83","41","72","","","","","33","BKN:07 100 OVC:08 200","29.83","","10.00","","230","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET079METAR MMCN 282345Z 23005KT 10SM BKN100 OVC200 22/05 A2983 RMK SLP102 8/037 HZY=","","","","","","","","","",""
"76253099999","2023-02-28T17:50:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.85","43","70","","","","","38","BKN:07 100 BKN:07 200","","","10.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET072METAR MMCN 010050Z 00000KT 10SM BKN100 BKN200 21/06 A2985 RMK 8/038 HZY=","","","","","","","","","",""
"76253099999","2023-02-28T18:42:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.86","39","64","","","","","40","BKN:07 100 BKN:07 200","","","10.00","","270","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET072METAR MMCN 010142Z 27004KT 10SM BKN100 BKN200 18/04 A2986 RMK 8/038 HZY=","","","","","","","","","",""
"76253099999","2023-03-01T05:54:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.91","45","55","","","","","67","SCT:04 200","","","10.00","","110","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR MMCN 011254Z 11005KT 10SM SCT200 13/07 A2991 RMK 8/001 HZY RTS=","","","","","","","","","",""
"76253099999","2023-03-01T06:41:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.95","45","54","","","","","72","SCT:04 100 BKN:07 200","","","10.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET072METAR MMCN 011341Z 00000KT 10SM SCT100 BKN200 12/07 A2995 RMK 8/038 HZY=","","","","","","","","","",""
"76253099999","2023-03-01T07:43:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.94","45","54","","","","","72","FEW:02 40 OVC:08 100","29.94","","10.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET079METAR MMCN 011443Z 00000KT 10SM FEW040 OVC100 12/07 A2994 RMK SLP139 8/52/ HZY=","","","","","","","","","",""
"76253099999","2023-03-01T08:44:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.92","45","57","","","","","63","FEW:02 40 OVC:08 100","","","10.00","","120","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET072METAR MMCN 011544Z 12008KT 10SM FEW040 OVC100 14/07 A2992 RMK 8/52/ HZY=","","","","","","","","","",""
"76253099999","2023-03-01T09:46:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.96","45","61","","","","","55","SCT:04 70 OVC:08 100","","","10.00","","070","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET072METAR MMCN 011646Z 07005KT 10SM SCT070 OVC100 16/07 A2996 RMK 8/07/ HZY=","","","","","","","","","",""
"76253099999","2023-03-01T10:46:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.99","46","63","","","","","56","SCT:04 70 BKN:07 100","29.99","","10.00","","220","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET079METAR MMCN 011746Z 22003KT 10SM SCT070 BKN100 17/08 A2999 RMK SLP156 8/07/ HZY=","","","","","","","","","",""
"76253099999","2023-03-01T11:00:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-12","4","","48","64","","","0.00","9","57","OVC:08 79","29.94","29.72","21.75","55","270","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN10676253 32881 82701 10178 20090 30063 40139 50000 88070 91750 333 10180 20110 30/// 56030 59020 88358 92000=","","","","","","","","","",""
"76253099999","2023-03-01T11:44:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.95","46","64","","","","","52","BKN:07 70 OVC:08 100","","","10.00","","160","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET072METAR MMCN 011844Z 16004KT 10SM BKN070 OVC100 18/08 A2995 RMK 8/07/ HZY=","","","","","","","","","",""
"76253099999","2023-03-01T12:42:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.97","48","63","","","","","59","BKN:07 70 OVC:08 100","","","10.00","","230","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET081METAR MMCN 011942Z 23007KT 10SM BKN070 OVC100 17/09 A2997 RMK 8/07/ FULYR NW HZY=","","","","","","","","","",""
"76253099999","2023-03-01T13:40:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.92","45","63","","","","","52","BKN:07 60 OVC:08 100","29.92","","10.00","","130","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET088METAR MMCN 012040Z 13003KT 10SM BKN060 OVC100 17/07 A2992 RMK SLP132 8/77/ FULYR NW HZY=","","","","","","","","","",""
"76253099999","2023-03-01T13:50:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-12","4","","50","65","","","","","57","BKN:06 79","29.91","29.69","21.75","57","270","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"76253099999","2023-03-01T14:00:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-12","4","","50","65","","","","","57","BKN:06 79","29.91","29.69","21.75","57","270","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09476253 32881 62701 10186 20099 30053 40129 5//// 86070 92050 333 30/// 56030 58/// 86358 92000=","","","","","","","","","",""
