"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"13383099999","2023-01-18T13:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","41","63","","","-0.06","2","45","BKN:05 41","29.54","28.96","15.53","52","210","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07013383 12675 52106 10170 20050 39808 40002 52019 60001 85800 333 91111=","","","","","","","","","",""
"13383099999","2023-01-18T16:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","42","58","","","-0.03","2","54","FEW:01 41","29.57","28.99","15.53","50","200","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05413383 42675 62004 10145 20053 39818 40014 52010 81232=","","","","","","","","","",""
"13383099999","2023-01-18T19:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","42","55","","","-0.01","1","62","BKN:06 41","29.58","29.00","12.43","49","220","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07013383 12670 62201 10128 20056 39820 40017 51002 60002 86800 333 10192=","","","","","","","","","",""
"13383099999","2023-01-18T22:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","42","53","","","+0.04","8","67","","29.54","28.95","","48","070","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04813383 46/// /0701 10117 20057 39805 40002 58015=","","","","","","","","","",""
"13383099999","2023-01-19T01:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","42","57","","","-0.03","3","57","","29.56","28.98","","49","180","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06413383 16/// /1805 10140 20056 39814 40009 53009 60001 333 91112=","","","","","","","","","",""
"13383099999","2023-01-19T04:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","41","51","","","+0.00","8","70","","29.56","28.98","","46","130","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04813383 46/// /1301 10104 20052 39813 40011 58001=","","","","","","","","","",""
"13383099999","2023-01-19T07:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","48","49","","||RA","","","96","OVC:08 41","29.61","29.02","6.21","48","270","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"13383099999","2023-01-19T10:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","49","50","","||RA","-0.06","2","97","OVC:08 41","29.67","29.08","4.97","49","190","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06013383 41658 81903 10100 20096 39848 40047 52021 76366 885//=","","","","","","","","","",""
"13383099999","2023-01-19T13:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","49","50","","||RA","0.00","9","97","OVC:08 41","29.67","29.08","4.97","49","180","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06613383 11658 81803 10098 20094 39848 40048 50000 60171 76366 888//=","","","","","","","","","",""
"13383099999","2023-01-19T16:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","47","49","","","-0.04","3","94","BKN:07 41","29.71","29.12","12.43","48","310","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05413383 42670 73101 10095 20085 39861 40061 53013 87800=","","","","","","","","","",""
"13383099999","2023-01-19T19:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","46","47","","","-0.02","2","97","BKN:07 41","29.73","29.14","9.32","47","130","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07613383 11665 71301 10081 20077 39868 40069 52007 60172 70262 87500 333 10105=","","","","","","","","","",""
"13383099999","2023-01-19T22:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","44","44","","","+0.01","8","100","","29.73","29.13","","44","360","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04813383 46/// /3605 10069 20069 39866 40067 58005=","","","","","","","","","",""
"13383099999","2023-01-20T01:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","42","42","","","+0.02","8","100","","29.71","29.12","","42","030","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05413383 16/// /0302 10054 20054 39860 40062 58006 60061=","","","","","","","","","",""
"13383099999","2023-01-20T04:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","39","39","","","+0.03","8","100","","29.69","29.09","","39","280","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04813383 46/// /2802 10041 20041 39851 40054 58009=","","","","","","","","","",""
"13383099999","2023-01-20T07:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","35","36","","","","","98","OVC:08 41","29.69","29.08","6.21","36","280","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"13383099999","2023-01-20T10:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","33","33","","","-0.06","2","98","BKN:05 41","29.76","29.15","0.62","33","270","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06013383 41610 82703 10007 20004 39871 40078 52022 77372 8552/=","","","","","","","","","",""
"13383099999","2023-01-20T13:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","35","36","","","-0.01","1","98","BKN:06 41","29.77","29.15","6.21","36","230","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07613383 11660 82301 10022 20019 39873 40080 51002 60051 72176 8652/ 333 41998=","","","","","","","","","",""
"13383099999","2023-01-20T16:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","36","37","","","-0.05","2","96","OVC:08 41","29.81","29.21","9.32","37","330","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05413383 42665 83301 10027 20021 39890 40096 52017 888//=","","","","","","","","","",""
"13383099999","2023-01-20T19:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","34","35","","","-0.05","2","97","BKN:06 41","29.87","29.26","6.21","35","020","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08813383 12660 60201 10017 20013 39908 40115 52018 60052 86500 333 10030 41998 90766 93197=","","","","","","","","","",""
"13383099999","2023-01-20T22:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","35","35","","","-0.04","1","100","","29.91","29.31","","35","080","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04813383 46/// /0801 10018 20018 39924 40130 51015=","","","","","","","","","",""
"13383099999","2023-01-21T01:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","33","35","","","0.00","9","91","","29.91","29.31","","34","060","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05413383 16/// /0601 10018 20005 39924 40130 50000 60001=","","","","","","","","","",""
"13383099999","2023-01-21T04:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","33","35","","","+0.05","8","94","","29.86","29.25","","34","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04813383 46/// /1700 10014 20005 39906 40112 58018=","","","","","","","","","",""
"13383099999","2023-01-21T07:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","33","34","","","","","96","OVC:08 26","29.86","29.24","2.49","34","010","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"13383099999","2023-01-21T10:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","34","35","","","0.00","4","96","BKN:05 41","29.85","29.24","6.21","35","140","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06013383 41660 81401 10017 20011 39903 40110 54000 72272 8557/=","","","","","","","","","",""
"13383099999","2023-01-21T13:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","37","39","","","+0.03","8","93","SCT:03 41","29.82","29.21","6.21","38","190","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07613383 11660 61901 10040 20030 39892 40097 58011 60021 72162 83530 333 41998=","","","","","","","","","",""
"13383099999","2023-01-21T16:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","40","42","","","-0.03","2","92","OVC:08 41","29.84","29.24","9.32","41","090","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05413383 42665 80901 10055 20043 39901 40105 52009 885//=","","","","","","","","","",""
"13383099999","2023-01-21T19:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","38","39","","||RA","-0.06","2","97","OVC:08 41","29.91","29.30","3.73","39","050","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09413383 11656 80502 10040 20036 39921 40127 52020 60042 76166 885// 333 10064 41998 90766 93197=","","","","","","","","","",""
"13383099999","2023-01-21T22:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","39","39","","","-0.04","1","100","","29.95","29.34","","39","110","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04813383 46/// /1101 10040 20040 39937 40141 51014=","","","","","","","","","",""
"13383099999","2023-01-22T01:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","38","38","","","-0.03","1","100","","29.98","29.37","","38","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05413383 16/// /1200 10036 20036 39945 40151 51009 69951=","","","","","","","","","",""
