"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"71167099999","2023-04-20T02:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","27","30","","","-0.04","2","86","41","30.27","27.01","9.94","29","050","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05871167 25666 70506 11010 21030 39147 40252 52015 333 60007=","","","","","","","","","",""
"71167099999","2023-04-20T05:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","26","28","","","-0.05","2","91","41","30.33","27.06","9.94","27","020","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07671167 15666 40203 11022 21035 39164 40272 52017 60001 333 10099 21025 70000=","","","","","","","","","",""
"71167099999","2023-04-20T08:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","26","31","","","-0.04","2","83","41","30.39","27.10","9.94","29","050","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05871167 25666 20504 11006 21032 39177 40290 52013 333 60007=","","","","","","","","","",""
"71167099999","2023-04-20T11:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","25","42","","","+0.01","7","50","41","30.36","27.08","9.94","35","070","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07671167 15666 70709 10057 21039 39172 40281 57005 60001 333 10057 21026 70000=","","","","","","","","","",""
"71167099999","2023-04-20T14:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","24","41","","","+0.01","7","51","41","30.35","27.07","9.94","34","120","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05871167 25666 81207 10049 21046 39167 40279 57005 333 60007=","","","","","","","","","",""
"71167099999","2023-04-20T17:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","22","42","","","+0.03","7","45","41","30.32","27.04","9.94","34","070","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07671167 15666 80710 10054 21058 39156 40268 57011 60001 333 10070 21026 70000=","","","","","","","","","",""
"71167099999","2023-04-20T20:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","20","36","","","+0.01","7","52","","30.31","27.03","9.94","30","090","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05871167 25966 00908 10023 21066 39152 40265 57004 333 60007=","","","","","","","","","",""
"71167099999","2023-04-20T23:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","20","32","","","-0.01","2","63","","30.31","27.04","9.94","28","100","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09271167 15966 01007 11002 21064 39156 40265 52004 60001 333 10070 21026 70000 555 31020 4023/=","","","","","","","","","",""
"71167099999","2023-04-21T02:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","20","26","","","-0.00","2","77","","30.33","27.04","9.94","24","070","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05871167 25966 00706 11033 21068 39157 40271 52001 333 60007=","","","","","","","","","",""
"71167099999","2023-04-21T05:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","19","22","","","-0.03","2","87","","30.37","27.07","9.94","21","050","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07671167 15966 00505 11053 21071 39166 40283 52009 60001 333 10070 21053 70000=","","","","","","","","","",""
"71167099999","2023-04-21T08:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","21","27","","","-0.04","2","80","41","30.42","27.11","9.94","25","070","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05871167 25666 80707 11029 21059 39181 40300 52015 333 60007=","","","","","","","","","",""
"71167099999","2023-04-21T11:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","21","34","","","-0.03","2","59","26","30.44","27.14","9.94","29","070","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07671167 15566 80708 10010 21062 39190 40309 52009 60001 333 10010 21055 70000=","","","","","","","","","",""
"71167099999","2023-04-21T14:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","21","35","","","0.00","4","56","41","30.45","27.14","9.94","30","100","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05871167 25666 81007 10016 21063 39190 40312 54000 333 60007=","","","","","","","","","",""
"71167099999","2023-04-21T17:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","22","36","","","+0.04","7","56","41","30.41","27.10","9.94","31","090","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07671167 15666 80907 10025 21056 39177 40299 57013 60001 333 10028 21055 70000=","","","","","","","","","",""
"71167099999","2023-04-21T20:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","22","34","","","+0.03","7","61","41","30.37","27.07","9.94","30","100","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05871167 25666 71005 10011 21056 39167 40286 57010 333 60007=","","","","","","","","","",""
"71167099999","2023-04-21T23:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","22","29","","","+0.03","7","75","","30.34","27.04","9.94","26","090","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07671167 15966 00902 11019 21058 39158 40275 57009 60001 333 10029 21055 70000=","","","","","","","","","",""
"71167099999","2023-04-22T02:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","21","26","","","+0.04","7","84","","30.30","27.00","9.94","24","060","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05871167 25966 00604 11035 21059 39144 40261 57014 333 60007=","","","","","","","","","",""
"71167099999","2023-04-22T05:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","22","25","","","+0.04","7","86","","30.25","26.96","9.94","24","030","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07671167 15966 20302 11038 21058 39131 40245 57013 60001 333 10029 21045 70000=","","","","","","","","","",""
"71167099999","2023-04-22T08:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","24","30","","","+0.04","7","80","","30.21","26.93","9.94","28","240","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05871167 25966 02402 11013 21043 39119 40230 57012 333 60007=","","","","","","","","","",""
"71167099999","2023-04-22T11:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","24","42","","","+0.06","7","50","","30.14","26.87","9.94","35","130","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07671167 15966 01302 10053 21044 39100 40205 57019 60001 333 10056 21054 70000=","","","","","","","","","",""
"71167099999","2023-04-22T14:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","19","52","","","+0.08","7","28","","30.03","26.80","9.94","39","040","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05871167 25966 00405 10110 21071 39074 40171 57026 333 60007=","","","","","","","","","",""
"71167099999","2023-04-22T17:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","20","51","","","+0.04","7","30","57","29.99","26.76","9.94","38","030","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07671167 15766 20306 10105 21064 39061 40157 57013 60001 333 10117 21054 70000=","","","","","","","","","",""
"71167099999","2023-04-22T20:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","24","48","","","+0.03","7","39","74","29.96","26.73","9.94","38","100","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05871167 25866 81004 10087 21047 39052 40146 57009 333 60007=","","","","","","","","","",""
"71167099999","2023-04-22T23:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","23","34","","","+0.04","7","65","","29.92","26.69","9.94","30","020","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07671167 15966 00202 10009 21050 39038 40132 57014 60001 333 10117 21054 70000=","","","","","","","","","",""
"71167099999","2023-04-23T02:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","24","33","","","+0.03","7","68","","29.87","26.66","9.94","30","070","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05871167 25966 40703 10007 21047 39028 40114 57010 333 60007=","","","","","","","","","",""
"71167099999","2023-04-23T05:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","23","29","","","+0.03","7","79","","29.85","26.63","9.94","27","310","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07671167 15966 73102 11016 21048 39019 40107 57009 60001 333 10117 21027 70000=","","","","","","","","","",""
"71167099999","2023-04-23T08:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","26","34","","","+0.01","7","71","57","29.83","26.62","9.94","31","320","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05871167 25766 83203 10013 21035 39016 40103 57003 333 60007=","","","","","","","","","",""
"71167099999","2023-04-23T11:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","28","47","","","+0.05","7","48","","29.78","26.57","9.94","39","090","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07671167 15966 00907 10085 21020 38998 40083 57018 60001 333 10085 21027 70000=","","","","","","","","","",""
